debt_sales_ratio,wage_sensitivity_prod,init_markup,capital_firm_cap_out_ratio,min_unempl_emigration,migration_unempl_bounds_diff,deu_discount_factor,flood_timing
1.1284690473146473,0.2590429809555296,0.1144923337083895,0.48398452517078405,0.031925934852297826,0.20351525975855095,0.8689687085470752,52
3.8119413575262238,0.9524674761140212,0.4679926770999604,0.21688193622742274,0.048670888865242255,0.1619651738991174,0.9544813041459981,45
0.8241955778761723,0.04023011811682575,0.23366064102145762,0.3750366998100074,0.07246987912452235,0.22647091511744827,0.9743902762094917,50
4.351671391674983,0.1869810374316639,0.2102065210952277,0.3105179435142194,0.07817540854581181,0.14919450330594058,0.809556034616878,69
3.097316191701249,0.3741054264449794,0.13548699330061195,0.3243998305327884,0.024767019138071875,0.20675929608004198,0.9907099021364661,51
2.076612749032604,0.29757207010813075,0.0935265109387034,0.2828304119150159,0.07985707339222203,0.11762419416080887,0.814108827550896,71
1.9446244050110186,0.8883318860007805,0.10244624597299665,0.24255865117439437,0.06992857701101912,0.19108219844735824,0.9081142589314511,43
3.7002978397599673,0.16336377654190887,0.28635131227797783,0.20974096888987198,0.07734698454698839,0.15408463240883444,0.931416596551267,36
2.7501044706316486,0.16437138741296783,0.3581065563576157,0.45832199979119437,0.038483111551777464,0.1577531864004792,0.8215680023780492,63
2.722943441766094,0.2469737231731119,0.2759061711329158,0.40633175551597434,0.027988567396415302,0.11784648802199907,0.8183997020975007,58
4.812905603439825,0.23508524831246866,0.3094017018450744,0.23817479631300212,0.04665413364591252,0.23497823647331512,0.8351354732830539,33
4.471330473890376,0.9393853783498413,0.45036627168806154,0.43345134601004154,0.03189936870849795,0.1383009725587226,0.9324762838968429,48
4.515694050256419,0.0668199932255508,0.3246442144110277,0.24896375613555238,0.042038471898465844,0.20483945173537327,0.830604787564736,45
1.602218237187834,0.5404697751121763,0.277122944830423,0.40645985766976245,0.05135664025461237,0.2371948984385471,0.962028510572388,41
3.5523613793787376,0.7755747537369263,0.40543315436855093,0.5981294535770301,0.07332805786952973,0.17131256689180424,0.8599601774688334,40
4.373864915703519,0.012862718468233857,0.10461297793474023,0.30302437232252205,0.023163480847870455,0.20829200210831725,0.8473136562630457,38
0.8439456983697603,0.676256526138231,0.24699877498441108,0.5704210652609727,0.046537522987488644,0.2186695417889479,0.9431663280516902,39
2.3630538712818705,0.7314926196233144,0.11537203339175262,0.43420675051762114,0.026183408917221714,0.1170330417244676,0.8137386524381434,75
4.42925483936245,0.8753657191704506,0.25041448225305113,0.540608181888131,0.04623956978599586,0.158315241151338,0.9094135285801276,51
0.8847093878510579,0.5634766859265925,0.2938115235993775,0.494242728666951,0.05206176751416361,0.11556527168020045,0.954730697872926,33
4.086656518355657,0.009969774023401252,0.32946534830529994,0.43623430933021545,0.020195847771057124,0.20459929389372783,0.9281531983446994,47
2.032391648414482,0.5778037772341178,0.3479535866397041,0.32954120789371033,0.026251169065212344,0.14730182425489807,0.9023142253543687,60
4.87074437496519,0.3439530510182074,0.06641281425813952,0.5875785906737354,0.03705752504908533,0.10889019972146298,0.8934501399584829,79
4.598073423418326,0.5359050151825772,0.3748355272916895,0.5691883056734282,0.06899688221729211,0.12180647318230138,0.9649858824000145,37
1.9308288124748747,0.615463375174354,0.3240910583327952,0.24263662432049798,0.07240320541421946,0.11283819986473856,0.8019272132533642,56
0.9253350559390406,0.9960236558336566,0.43331000104831774,0.45362833811326075,0.029460125602823455,0.16690911500114994,0.8772137052399833,73
1.9421086749816368,0.4031608959920596,0.2254516840750393,0.4522545475041273,0.05060447227225859,0.17715673535284038,0.8053115908948648,51
1.384796218047935,0.9161754935581382,0.3174454784156347,0.3702831396638692,0.061438078534962554,0.19909143207810676,0.9338672773037286,53
1.1683802276017108,0.45087530400820297,0.32475643794730696,0.5677332784826256,0.060768845093544466,0.21432794079262413,0.8069135730704657,78
4.582804778079772,0.4740192542019158,0.49783229647774213,0.47924254575672415,0.057131081168348224,0.10241766655012545,0.8315058387220969,78
4.282671365262492,0.2824316431474383,0.08490122956484798,0.24314383270008405,0.07877166179982154,0.12825235349177372,0.9988395271608981,51
1.7634759217236662,0.8452737723524595,0.27272693324570735,0.560966543391249,0.05967318458854237,0.10286733929127667,0.826860569967292,60
3.1443062265574895,0.9257749435834324,0.3533499072658913,0.2040930608235461,0.06649647332583652,0.13869521572861662,0.9213686925364963,55
4.757598889580806,0.7512634318044921,0.4603576244830714,0.4847158297376417,0.07963582208741542,0.14310940662441796,0.8529854551866536,33
2.418454253579363,0.7130954304864782,0.4676815182413326,0.448465492681175,0.05617995946667041,0.22187541407100642,0.8430000275677174,60
2.9793523067220304,0.836056499323059,0.25737048063359436,0.5397303944510352,0.07862538079418756,0.13697214848259023,0.9950082629263974,35
2.7262955976090835,0.47915896144155534,0.44538797721466,0.5535285395367417,0.03310203248591797,0.10466880396730423,0.8590242958545281,59
3.556096789458614,0.6462851769669011,0.27620762696743034,0.24547175372022306,0.05234611235759319,0.20592211200240357,0.9131207296679491,62
3.8086174638161134,0.3450996178849512,0.40147375767402393,0.5984772008406716,0.050306132270474146,0.20932961348780948,0.9821900123219566,60
1.685799492431422,0.5299959734013111,0.44493795417009124,0.38467350550827073,0.03658991674720624,0.17171050717702974,0.9771938931993669,34
3.978659171269144,0.21454836322473794,0.18772689166092937,0.4984571198677849,0.041881268491612285,0.16830382360683135,0.9862240080552959,63
3.3235728871073906,0.23426235360378847,0.08436944898246909,0.563844677126619,0.07123150168768526,0.23985029851255274,0.9027412636223935,62
1.9618183024257305,0.2874116301165527,0.29440124340531426,0.46917655510301,0.03239459617612901,0.19861125315019468,0.898932794816836,33
3.4342220093293916,0.24970338005483597,0.23560784553946562,0.5626184424945095,0.040790136737232315,0.11661051718878172,0.866302937324826,66
2.8110513742579446,0.6689580488974141,0.4890026690260478,0.3112842814331702,0.02978111387894935,0.15492038430647453,0.8224321598814264,52
4.4921438572445025,0.8219923635497983,0.14025468356844228,0.5239708164194095,0.022867123244849918,0.24339450563990198,0.91495865000446,56
3.9727951463960496,0.0789266172872413,0.42562945516985984,0.5298933868044755,0.029930118662472194,0.14479374323279776,0.9169815827844334,74
2.967717543506833,0.569536029810801,0.09757898505536283,0.4854058445824693,0.022782681776024754,0.23743271042481265,0.8358212226017044,48
4.220907678273783,0.3113143776242509,0.29785558184219274,0.47161219316454583,0.06782104102517499,0.14931315329352066,0.8634767877633618,41
4.92583109347242,0.5051389188362183,0.45842973011373334,0.20362889417232252,0.053723229579143855,0.11746547397541507,0.8225688694681266,66
2.8315882007905753,0.0766907019777755,0.2816785054754054,0.38956795524767784,0.06534270953090685,0.24600995815188623,0.9816864372220329,77
1.0746824147190903,0.416988757493137,0.3007492900988063,0.3427681334715481,0.07957219587925798,0.2329943186278711,0.9267866591182832,64
3.0710968005342814,0.8536484220627135,0.12851272214212645,0.4181342031075894,0.05939394202063629,0.180046424349514,0.8149514443288318,34
1.2790409818353217,0.2722030650605164,0.30807530846984554,0.4627025620381757,0.06808395370516747,0.22653729641764647,0.8780196431850461,58
1.4072799120407233,0.9747775021820059,0.2961389718851555,0.5019681998656818,0.07109176929499399,0.1003843503572437,0.9610433267683004,32
2.007976597726098,0.030105326286023984,0.20585688210579434,0.48505086318024115,0.043732198193392295,0.22794572493452298,0.8423753562846803,53
4.410946560886789,0.5469420989621805,0.058372875564022715,0.24782734429147987,0.0705312223663745,0.21971130738867922,0.8478310267188929,75
4.9823038971689515,0.5883326262146822,0.0518989017532487,0.5790353427655941,0.070098853328693,0.11607055724508147,0.8559943778738275,31
1.4314257706969498,0.6432080864299586,0.418145468196466,0.38093647154421506,0.032500555730514996,0.12244666070178441,0.8954414267923141,30
1.3753798357095826,0.7545916187415488,0.1629083009458464,0.3785749017823512,0.024783721697641266,0.2499134651775131,0.924598999638511,51
4.518386163732757,0.8622071781043811,0.16735774753235574,0.22712171942836673,0.07068001372164928,0.17438064992938368,0.8692174949633321,49
1.880006590534307,0.5847308260232194,0.14388283587220468,0.27984720931684515,0.05595054663425306,0.1783231492357119,0.8677196766024127,67
4.760414767839173,0.04391586630922137,0.4387939237983173,0.27193157002409274,0.060133515512655555,0.1824572152307409,0.9442824674897942,37
2.9875414041518633,0.5124280084804231,0.4309563616275245,0.21319887097830012,0.07586502084171079,0.1614106140698924,0.805282789337073,45
4.1407098508869975,0.17141297798481847,0.23606173501881922,0.20390397685968545,0.0263702803157067,0.10222278390324259,0.9788635974415065,70
3.073441533361584,0.437509939207042,0.06289897155772806,0.22958915676940447,0.04569360975602926,0.14613443452876274,0.8125564264808528,57
2.7807060386064144,0.35613913875236514,0.21637763103448526,0.5341934893052852,0.068194399546219,0.18837552567304328,0.9968839885014796,64
3.3617922574694967,0.9584137609965812,0.410755032791592,0.3705392815487585,0.05733150120506722,0.24362141450140357,0.8058825258163703,54
3.058037943027858,0.18115851850971462,0.06053034252240708,0.42659144399045923,0.054607125491240124,0.1835858985350306,0.893929027142999,76
1.9160688251342655,0.5663235352309078,0.10143496180897145,0.5683474848396816,0.04678209317555341,0.14840878389311468,0.9942153830435476,63
2.8045907377361203,0.6202702540134857,0.19078620209769936,0.4654135250250416,0.025075830933390688,0.21398592173807612,0.9107780307269598,71
1.9871279763532637,0.5409381437508808,0.07245387249843904,0.5808915939053314,0.07276984196935,0.1255054485908535,0.9713690517813933,30
4.8133527124547,0.9706779114328399,0.17586995129344202,0.3013352343058461,0.07192327167999535,0.18265514259360233,0.8281731924395865,72
3.4673977919383887,0.13487083329696778,0.11409579890311386,0.5165842436987333,0.03777131859959623,0.1483195516778601,0.8892816029997286,66
3.7114526180801874,0.9728953129047523,0.37353991681409854,0.2320391477420664,0.06271291584092833,0.16307386762476758,0.8486194946494914,74
2.214586762654684,0.9404892308117487,0.1499138270891888,0.3167229158020381,0.07650153379376465,0.23176966346950698,0.9627479460906527,37
3.799718580192785,0.10161949607764396,0.0765842252190009,0.4779636989486838,0.05723429730048639,0.11994392488967898,0.9700064102072019,43
1.5157130993696324,0.620906864566067,0.2063469222349802,0.23706442008713735,0.030813502277692077,0.20376873314667981,0.9121712525544757,30
3.3521914666710657,0.9919738114100406,0.1787299490730988,0.31235893960003297,0.04476369857267613,0.21446620574653552,0.9268256793465804,62
1.9123458568467577,0.3223166238494118,0.1258330088610262,0.2915925323118379,0.06543572956391107,0.18251369058551925,0.9378992018371538,55
3.3684515130208004,0.6001839022356447,0.17710747627927498,0.558228007528687,0.04184695307996317,0.15213210857826776,0.8330935347947763,70
1.0695288259156468,0.40194615073044015,0.10085143133095781,0.34921825110154076,0.059007233198309486,0.20614348694906615,0.8335441489434153,51
3.3939843924396857,0.2999667542914937,0.24257077020803458,0.3856021975441243,0.045142205382012406,0.12903212086877638,0.8556545493562954,42
4.86932654225814,0.8023593739290414,0.45127601439886106,0.25770754012080394,0.053440258111492514,0.18370862875247299,0.9591528987926522,31
4.851868925224957,0.6289732560513225,0.05662715953339137,0.38879267668480677,0.07183729104529184,0.13913506421575164,0.842463947021691,76
4.219126384858088,0.5903589144581075,0.4371903467571589,0.43102820752244686,0.03536804567336134,0.17004212751726552,0.8049260126520803,30
2.013872260166698,0.20328272599992034,0.3244356400317813,0.45386317206520016,0.04284454759426369,0.13302534370423658,0.8533556427103851,38
2.865461211462242,0.5879305555569604,0.18876432965342255,0.36313566273098813,0.043165359126690964,0.12474320127730498,0.8009005846524649,57
4.312392807073896,0.32447784994987494,0.4312563273764329,0.30245185432854815,0.05092499830269159,0.222108035805275,0.8835852723494668,35
1.0502550473354948,0.41900518270862824,0.47870125208256653,0.30357392292518637,0.03975681606410064,0.10452812711417653,0.8993493476122816,47
2.4940383545149563,0.9354248104590593,0.06138263669973132,0.3226685225257323,0.06745724916470877,0.2029912840602503,0.9900270853827745,67
2.6614854329051756,0.41985277516335473,0.2922999303096816,0.24982450780143758,0.05664783194625156,0.11775903130275323,0.8921327007099913,64
1.5483940275377817,0.7210087000570927,0.41454267514804916,0.2350467863175171,0.054953587730327255,0.151531276135461,0.9916671876046131,49
4.631547714281487,0.06794026010608639,0.41623426871113295,0.22556172558870635,0.0393680555633683,0.12671530696858657,0.9346781404150984,35
1.9569089818964611,0.7627542573579371,0.21976210787937855,0.24843154371509402,0.07569624541952953,0.15197292333110748,0.9395265302688274,32
2.4390986886927957,0.8979092458269327,0.22121726860172697,0.22637019511320267,0.0743129815118287,0.1583698143726904,0.8936818841171302,49
2.280954869965291,0.425342048462581,0.09968479390195176,0.276927888655956,0.05083167650557627,0.15625304116093836,0.8656262060501746,45
3.5080508713449268,0.8009387208037533,0.057104178976444264,0.3047527864670212,0.0365943591865933,0.14900702410288036,0.9217207632971884,66
4.685689938139338,0.2596573260139033,0.19982509186013148,0.2608951072358817,0.034976744931269795,0.19917844738998985,0.9740813950775655,35
2.3947138946901863,0.19925289689381265,0.3072750211652168,0.2434940213554766,0.038662035098882414,0.2144446529154354,0.8262570749135033,40
4.613166298860082,0.13516297859972903,0.3717814899102537,0.4534312582548495,0.05049535111754038,0.19204892284628683,0.8504752316966291,52
1.6907533778605957,0.8867800979800905,0.48329695227712494,0.31981996013786274,0.028123021431673553,0.17645084866139393,0.8428133669474508,65
4.4528556142171185,0.9435941708823449,0.4022862696073522,0.4575197858863649,0.05991636304115523,0.12454197897258847,0.8016926715151447,46
4.0673045455859285,0.17877860746914365,0.2687852149484033,0.5561641419648686,0.03414904180381451,0.1352319510395122,0.9070313515562187,46
2.132751079663871,0.9065770111347987,0.05696472974800196,0.5061748156260673,0.048812069120030915,0.24523626413297622,0.9337660033861843,34
2.1504162677230916,0.3911124909899029,0.1691752829548615,0.5408569632817455,0.047473420092424806,0.24040513196309776,0.803553780753111,44
1.275113405047861,0.02723316381447782,0.24013551793234073,0.5226859330962952,0.059813213638368126,0.1963384216379198,0.8763303842058432,42
1.4692616305846233,0.9902892349732141,0.42723912724211976,0.4104104641343054,0.020330363479112587,0.1320789906049673,0.8550804981803557,58
3.6379507429045166,0.9001572518225984,0.3478454474839532,0.3725902699107571,0.07873258507394608,0.22515289138263456,0.9119228010048254,69
4.5889804917615935,0.03263194168148767,0.30514771107482597,0.5159629897090312,0.021386699554841508,0.10524565856691519,0.9369168760054025,65
