debt_sales_ratio,wage_sensitivity_prod,init_markup,capital_firm_cap_out_ratio,min_unempl_emigration,migration_unempl_bounds_diff,deu_discount_factor,flood_timing
4.764343030011089,0.503442741579813,0.3336308799290044,0.5590180815120588,0.030287471248242596,0.16729119905672368,0.9517871455673701,89
1.1971854546147649,0.38617732904810553,0.39593965226047617,0.41871592962459203,0.03108725805953698,0.17408737060543097,0.959710597862232,41
1.364244864499761,0.14214921067010272,0.24425748340441067,0.592864590699732,0.07087481924418396,0.1831125176879389,0.9842253158163051,49
3.092032294389438,0.08013519367715335,0.407275616575491,0.2994964503167503,0.02998745922374949,0.118613264481121,0.8761483116331374,36
3.987317607590338,0.7698918078670892,0.19506182867198096,0.45154594596438136,0.031926494309507794,0.11271600056287087,0.9444399979938471,88
2.7625243750315596,0.6933292965637948,0.28630247361735434,0.4535714324967434,0.061639084255268636,0.1869348063357482,0.8657527091316214,74
4.650084960982576,0.14041160219767485,0.24928021689787366,0.4263560018601784,0.07577049903695726,0.19105504962840564,0.8443906814747127,64
2.7713278108199653,0.7933388606663323,0.07423914761150227,0.4618206156618373,0.04556828532846427,0.15657579923611986,0.8723687288324886,43
1.445325598063719,0.8038981493045277,0.3616879569194205,0.33979847789015655,0.02839544305451579,0.13916840321610807,0.8116628747251623,73
3.1100878116850943,0.71924181538054,0.10800989993777,0.3883286753307794,0.05975233645289918,0.15434131878999272,0.9278279033726831,43
4.485151828117979,0.848456700551835,0.24229968116258205,0.5790037400026473,0.038421857936361034,0.16869174760075123,0.9288661072701504,62
2.133327790573462,0.8103403046212948,0.39283381654809507,0.3099295543726922,0.05367886901661796,0.15545570020606853,0.853703837931644,57
3.7823348288896197,0.19909868778986292,0.36923257192908665,0.5116798977584527,0.03683551208312831,0.2116807837374398,0.9235349538707052,78
2.651984518502762,0.0356473232553241,0.19372626321652997,0.30822514321018646,0.07503585318732374,0.2364770632365171,0.9908762838051017,63
0.9999080203415809,0.7675232965385531,0.11200751111817493,0.4757280202500158,0.0466547663447075,0.14150856268722833,0.8289636826399219,30
2.1788124876549646,0.9545539154689432,0.4461075354211564,0.21737021003991408,0.048393551390890535,0.10875413041747613,0.9889156634667133,41
4.726682716144573,0.09643216211747564,0.12704868887780396,0.5778777138908344,0.04046168941064313,0.11737697643972536,0.9683096831994658,76
1.6300844413410458,0.9430446779826108,0.11236395579765208,0.2657756841834835,0.06517803894748157,0.20942543998160207,0.8363858772795227,76
4.768157152765638,0.37401697598652606,0.16798043229041848,0.46436948112961535,0.07565677319378084,0.11543023105727834,0.8516441711993246,31
4.962038716107674,0.06238972800851532,0.21767386551951834,0.2539672196512156,0.05385555032797666,0.17381037208682237,0.8943132526832799,87
2.355549388309707,0.3443815022634732,0.4205104289343391,0.31016707992040526,0.02920583364058389,0.10432923952601929,0.868605469784842,38
3.338086509645719,0.49818757732843155,0.22529767074068008,0.4176225332870528,0.06089402327679866,0.21868840252116972,0.8553701670399958,61
2.8157060804678666,0.5340210780078442,0.1012711623151511,0.3071664810538184,0.06305296953804522,0.2166305748564506,0.9076558575576369,53
1.0801219834338194,0.7898573348310383,0.4182398019247384,0.48307032092521,0.04569069184103914,0.11555371433044379,0.9127064209318818,42
4.823134040084863,0.5639411140601187,0.2800579618844832,0.4119151203732214,0.04856529865881293,0.2300221732962108,0.941860616482296,51
4.793003610124355,0.7517886915258382,0.09709368044104402,0.5403472748216811,0.05850763481642515,0.19225951822828016,0.8235841293278227,75
4.697202819425105,0.6447059597125614,0.05628792549161816,0.3342442412433949,0.06478277460450847,0.11786592200611072,0.9971126055100887,35
4.654468588067314,0.28268931641165146,0.20715183116156294,0.49806838615147553,0.07245776041016318,0.10675505297026004,0.9137645587338877,49
0.8750635416740713,0.6240267552149692,0.16677813476906472,0.4293297744654283,0.05645630432755418,0.15995265124567348,0.9838992157296405,51
3.188959260055566,0.5389204258717851,0.4387489577508252,0.3047737708147946,0.050219773702192515,0.1792904008641072,0.8117651093425149,44
4.239101408019535,0.26796007337163563,0.19052185305733782,0.560899690796397,0.040075825807280654,0.21596117683320615,0.8928943263673558,30
0.8222103810624877,0.6916586759273954,0.2273097889261153,0.25073552349136247,0.051918009774486684,0.1258480985599448,0.8595659327528464,38
4.874074441814455,0.031731992235540546,0.27037837179050284,0.5909994572222906,0.0738396811634733,0.14370282296232192,0.8336240489759288,32
2.608085170990989,0.3109178548903481,0.493281242141279,0.30154884798627674,0.07658499487527455,0.16949321792188066,0.9365221631746015,64
3.869205438925624,0.5990255149509758,0.39655601900064896,0.41485978047917016,0.04262098776326442,0.16428689211945746,0.8274621606543626,64
4.2808231851078675,0.814670267995029,0.1543036468614016,0.31170719690188337,0.062279257870991464,0.11046058071090664,0.8133082391193289,34
3.9103018162311525,0.18777401762991966,0.34270615025643547,0.4835098532869872,0.02422943939822478,0.17703038031863133,0.8899144932140574,90
3.050258987882544,0.7674062246054649,0.4110246620995113,0.5566683154804721,0.026934422714175607,0.14450937436967637,0.8780366099828315,37
1.8192110630259368,0.41366563653104926,0.4082803022926668,0.27536028737889995,0.03561129787277579,0.17809376076988104,0.9071866813830073,67
2.3202960577218725,0.04061032957375218,0.3843181546833756,0.4600544778271078,0.03859388153053708,0.1131882734634232,0.8020049593982606,46
1.1007400103435052,0.6549400969026786,0.1504701100910048,0.5860945736542982,0.03454960160954843,0.18061236514847895,0.9043528204248835,78
4.801373945046199,0.12912063490817624,0.2547055467332707,0.5715055362504912,0.05160548521537715,0.20528984281146784,0.889016385572477,82
0.822465331485177,0.4384385387194366,0.2620808560430222,0.491745721456099,0.0767092033034244,0.21737413054519944,0.8135008004377167,78
3.0529102404567947,0.6772756263183125,0.37270992778749523,0.4089356002127029,0.05517509396257414,0.11087579942435812,0.9620034733459667,48
1.7929328146013446,0.7912448349055189,0.16591290258491648,0.4880159959124109,0.03807431280453255,0.1447502484267694,0.9237452981094899,72
4.279187647016277,0.4649322493301896,0.31911538847459076,0.5784327943065767,0.02604169810108161,0.24383952416050803,0.9616487727251517,87
1.9878068288439612,0.47846199984209137,0.37820650632664565,0.5045652463702142,0.04495434980948336,0.11362310277855239,0.911767883953031,72
1.2046436143589443,0.08296913940187794,0.45499861603923875,0.3291551358067404,0.032985713154461874,0.24202774587305548,0.8760236657094658,65
1.6238716596191847,0.8483054282312129,0.3345535536289703,0.49789142700283906,0.02640295449019837,0.1891862801679778,0.8026017859335389,52
4.942865732737434,0.5874173055439956,0.1336811779321048,0.22094991048360543,0.06571622949129728,0.17153939532096207,0.8552469513688028,73
4.6311350513738985,0.3849658430041339,0.11381402044398647,0.294152276308932,0.041112161095611055,0.1293803698062131,0.8382903961099425,75
2.8161379024891566,0.14697159944432214,0.20630195613985164,0.33291896774155727,0.041352272587413474,0.1792674564560273,0.9463466071097267,85
1.4036490257393663,0.26503423737298415,0.10689470869166781,0.22411716442358232,0.045745695670419445,0.16717757356525226,0.8063497269183065,42
3.9429697704838684,0.8208456955785218,0.19932291002560992,0.4167526618557822,0.060540546543206966,0.24457382929015975,0.9557869051703316,33
2.624012450595033,0.6469238150373804,0.34578904205512867,0.20449069042881857,0.04520784161640004,0.23302313188338425,0.8402698712061428,71
3.0906133880230175,0.7913175149232836,0.48367238808138713,0.3842403484141578,0.06921119772203975,0.22295295326477538,0.9423370599609984,76
3.506569197052415,0.5188575146545328,0.3199287955050535,0.4253210686299703,0.057503648383898126,0.11923787327303403,0.8230327609941583,55
4.201611098957802,0.10864984247285651,0.43836005224783453,0.31817477899325536,0.041253670727780495,0.12435506834774064,0.8856132840971151,59
4.804270988202074,0.03406639442585777,0.24635523140454507,0.36782618851639126,0.028417822595375064,0.1899418042449681,0.8189059646804981,37
1.5458852580467237,0.43494505870589584,0.3178906024683995,0.3573976090149883,0.03684842614560763,0.17277882123293975,0.949601475999751,31
2.4532488613260686,0.982068006119898,0.48036373102694635,0.5345969001699673,0.07888657134926613,0.21928179208939091,0.8940470011870055,44
2.845394985873284,0.5834294431378936,0.33773992737055414,0.36258002467155925,0.023786784638620127,0.12737445419432558,0.9531850330599109,73
1.6257527776814176,0.5158480784974733,0.2819436572079363,0.39570931660519326,0.03182538053752872,0.21146824191145058,0.8351710269754341,76
4.120769834528951,0.2780760495336585,0.46420692433990585,0.33145446883305885,0.041337057992079984,0.10857401515178182,0.8309196960948965,67
4.0358216669213105,0.013302783756769524,0.42379321388902247,0.24063030606792776,0.05193062306755006,0.1309502377510266,0.9360444328871163,50
1.3287052175811196,0.1416788646316569,0.0874838964025243,0.25738510906408707,0.043416255647930536,0.16845165618896943,0.9665688209767186,63
1.0645543047093557,0.7575238295347643,0.3891749163581181,0.43270439913579456,0.07041753911717814,0.24610601490049117,0.8067022295602361,60
4.6604237606921775,0.20627904033706815,0.4605352429808744,0.4262307037990227,0.03841426819358402,0.19792384043159483,0.8477244496429044,90
1.1471053542298313,0.4425545845995507,0.47801933192840207,0.3624630223845585,0.07153584337447902,0.21755627256609775,0.9275419478032906,46
3.0163390009093325,0.6430155543838724,0.3948648103656892,0.4754194279607125,0.021002789735108527,0.22301854262118748,0.9902676808884221,69
3.862577404291531,0.15987963461909444,0.33648245723243897,0.591938591410426,0.02891601969787405,0.12247367204204904,0.8647550935374837,50
1.7020197228500527,0.3376436985689138,0.39718116611426424,0.36078082854390403,0.03827115428953119,0.16263678439077578,0.8784544602752269,34
0.8988961527542249,0.7535256343085859,0.4867029103792786,0.5957854324365052,0.04103161515858819,0.11809050771576537,0.9035982292692755,62
3.728004344906564,0.12805556973615678,0.09055657884221527,0.2718201688404242,0.06845918344536737,0.10135347508892525,0.957195699374822,39
1.39002278070997,0.5314757299224561,0.42785899465200306,0.501164158209358,0.048385231781373175,0.1946393590323114,0.8168350313690619,64
0.9313614001067612,0.08513072679501675,0.47827136648839763,0.3786775445038367,0.04780314884927696,0.12215969233716613,0.9150496133106345,38
0.9087850871804198,0.4643073946326956,0.2822745185177245,0.5029214694133676,0.057439215051118375,0.22557578182730775,0.9203396110733918,73
0.8196288244803323,0.800650974851678,0.3327106475663323,0.38129177078750376,0.052075856432243814,0.19465594674994535,0.8142580877730176,44
4.435044366316611,0.9362965892818853,0.05273168203441114,0.3169458688157532,0.0774343562955307,0.1530286972009315,0.8455101150443725,35
3.5214929729592495,0.8708069733167169,0.14260123769750932,0.49228558591363936,0.04947806527275053,0.13322257145525668,0.8133300941299076,88
4.509597419068717,0.4453660303866146,0.39806283539154236,0.3534542163442533,0.07143035531984948,0.23025050242988385,0.962714800416579,71
1.4009958339915052,0.5302453271293627,0.4233492528421184,0.4505364879869309,0.02798091589099444,0.2050425207589483,0.9319232295939145,30
4.307728083411423,0.07713663646957196,0.258430452810533,0.3436918833409903,0.04689589153510293,0.2434175680418339,0.8126179448953076,40
1.4811747134847177,0.35486843284048153,0.33720806954042526,0.29459969813517356,0.053269393543080024,0.1924117925629319,0.8609595901553725,89
4.420728144879908,0.5119024094239459,0.4136515804657019,0.35199323584163955,0.060533131572016605,0.14669439848552218,0.9327565481461421,69
4.687626993743275,0.14365934388281157,0.41387301273757143,0.21447631563370298,0.06387607719898257,0.21111446691111876,0.8409001278930873,35
3.2897151341621473,0.4805399844683444,0.08121825014400512,0.26410808214225057,0.060225464836251796,0.13701630963706543,0.9855094048640025,47
1.8445811450884353,0.9058103517691666,0.42195437647063955,0.5820768656696625,0.062414755538436506,0.1743293008217382,0.8530075699921565,89
1.3861287895541088,0.6157521975103054,0.11099901419746996,0.3549252439831999,0.06424759709333276,0.20724838435948462,0.9198146646927454,75
2.6438895889135248,0.9017840847509214,0.2418583504111339,0.4994651966955953,0.07173888031542844,0.1664787239647515,0.8518277482409233,44
1.9334449276847465,0.14297264885337285,0.4284888381097218,0.552012318860849,0.06773753632011141,0.23777898242059725,0.8508170686872225,62
3.652222775937961,0.9786217330993873,0.4606415380462428,0.2400251820688489,0.027524605948234884,0.22334349318851385,0.881522840824694,42
3.003538763305066,0.27706628458931626,0.13411916716422495,0.32571127884111467,0.061505148428213405,0.15899058545440192,0.9672576541687851,34
4.863539226784987,0.3078194155873469,0.09180124437458548,0.5600781542338374,0.020098591277386803,0.12478679318149107,0.8848592871327235,81
4.324215000321873,0.5568099062734726,0.23371116020029142,0.5164014934043644,0.06503231817644355,0.10923959578601976,0.8381309480714801,45
3.427105146851704,0.5043429406404215,0.3560032781980631,0.3836166280154446,0.06694847421504022,0.24195789929390032,0.9074152342738465,72
2.5359843683800585,0.7093876819897503,0.3674293646061424,0.5912193368272279,0.06362801444516666,0.23445553888955703,0.8248127416355993,35
1.5974013553751534,0.6355262641343488,0.42802371195845623,0.5342124992981627,0.06810052374922969,0.1439335190182721,0.8159133703095354,40
2.0724074602618674,0.49360091275605184,0.1612941593834007,0.2516692469383689,0.06924980394906588,0.20837967397108476,0.9693477216726004,53
3.0541163694316884,0.8402890363207776,0.3269456363651553,0.259619880542768,0.04225851322127601,0.13668301443159558,0.8483518706069125,77
3.8285662471658286,0.8261332240390189,0.3957801093804777,0.5511037173935406,0.03391271191315646,0.2496783792026831,0.9356198841831608,49
2.2619149857527345,0.24000050149487434,0.46601811698313966,0.557640634160399,0.06824832735087076,0.183439691495003,0.8676986657025878,75
3.9816128381839127,0.6192781696984031,0.38596946910195085,0.43841015501984576,0.06573364964047242,0.10626816078776559,0.8289167611590577,79
3.687013131656925,0.4697276322036099,0.0909367746712409,0.5584604336623236,0.07268701642570082,0.14143824974394065,0.817586224389349,77
4.363986958003653,0.48110766941017336,0.38004113956631386,0.5839163314336702,0.055530633832942974,0.18377064049610284,0.9587274201384108,58
4.832618329920627,0.532314292593825,0.39326857863662096,0.45991958792535426,0.0338469225278743,0.1744161433925141,0.9030035677137455,80
2.040595976539712,0.0800773768688018,0.10052222314660061,0.34706712967972464,0.031371880527054544,0.21951035914407346,0.8234749624616624,59
1.28161423498492,0.7112699775925511,0.2415808263169491,0.542165722103487,0.04009648076652376,0.13792380124917622,0.9354946279320919,81
3.7570178200099873,0.9070291052878863,0.39400350564943004,0.4545877752872958,0.05355318944626379,0.15595371769400546,0.8281141545683927,36
